filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_4086.JPG,81.5477362204717,147.1091822183647,102.35537647637697,149.20280240560507,0.0011614144832179265,0.0011148939837091556,0.0011504644027388784,0.00111337678043282,0.33729745765622565,0.20997879166732833,0.2333331356899859,0.20690888924899406,3.3000842053401,3.463441866559477,3.4052251236603293,3.465338995189338,2.0682576033746667e-08,1.1159528554887747e-08,1.307101041989507e-08,1.1224606299329323e-08,0.6262484681372549,0.6424740062040442,0.6877223594515931,0.6508157169117647,0.02554644416360294,0.260806334252451,0.6541405771292892,0
IMG_4092.JPG,75.64505413385744,141.89993179986314,101.15840305118047,136.4003348006698,0.001735915606499729,0.001647612612725085,0.00172474913573724,0.0016574063960410042,0.2737801475443879,0.19648391790936942,0.22121641198813274,0.19736715811082245,3.300127756865807,3.427798296674717,3.3677068264116454,3.4204269080459926,1.7047478919087182e-08,1.1645720013811794e-08,1.3567477125614202e-08,1.164082231966049e-08,0.6467098460477941,0.6411688112745098,0.6918193742340686,0.6584843654258579,0.021591844745710784,0.6571825214460785,0.6569510665594362,0
IMG_4102.JPG,95.88797982283401,166.80810961621933,105.66430856299151,159.53667307334476,0.0010217031960655313,0.0009876990850227897,0.0010205178764256262,0.0009920406575806776,0.17988819665599093,0.14235948077879043,0.1757000353913433,0.14034678117089094,3.539180257887302,3.636813173400348,3.554333956150092,3.633058780824258,8.708253279861184e-09,6.770435358853863e-09,8.694745303133755e-09,6.913502070805731e-09,0.5110394646139705,0.5319165996476716,0.6277329388786764,0.555584597120098,0.03856799555759804,0.13095104741115196,0.5581851734834559,0
IMG_4109.JPG,134.8937623031495,215.50350300700606,152.46628937007938,217.76960753921583,0.001988362047621041,0.001775757492190994,0.0019489789348500822,0.0017694205328648365,0.13500042986445848,0.1112702306632168,0.1292146858466632,0.10946022655848711,3.4719363345249334,3.5476588301187815,3.4869045416922466,3.546358646505688,7.20830911744941e-09,5.940199602641643e-09,6.9426087747689506e-09,5.9986200023386324e-09,0.5586095473345588,0.5950616574754902,0.6628030215992647,0.6037626378676471,0.032492963005514706,0.09427466299019607,0.6112204159007353,0
IMG_4112.JPG,146.81908218503938,249.34087668175337,171.9919414370077,236.39370078740123,0.0022940967145362603,0.0018713435332057605,0.0022122761610299624,0.0019284307623176045,0.1326366524062884,0.10351156578638446,0.12025218850060321,0.10365657684348852,3.3444655056412036,3.4118231307772175,3.363564606543151,3.408608578215544,1.927340466866915e-08,1.6124453909238956e-08,1.812157986694746e-08,1.6342190723542276e-08,0.5601892807904412,0.5997592103247549,0.6528497434129902,0.6025474398743873,0.028110399433210784,0.09808253867953431,0.6110978668811274,0
IMG_4274.JPG,81.32898622047215,141.01196602393202,92.43313238188931,129.93285386570787,0.001774629237587854,0.001672865118782217,0.0017634017577316953,0.0016936576581718756,0.2450126654934276,0.18079347927725,0.21302125933266206,0.18079802033687856,3.289851861194606,3.391193227220304,3.3154016268804867,3.379182196453743,1.601580914985145e-08,1.2061759110374711e-08,1.4756539486311215e-08,1.2378218965676808e-08,0.5471394856770834,0.5845554725796569,0.6484681372549019,0.5921025294883578,0.0306674134497549,0.09681564031862745,0.5994681564031863,0
IMG_4279.JPG,53.70281742125967,114.28619257238564,72.23203740157459,97.53506107012193,0.0009646228688739865,0.000942281113146665,0.0009643938737289553,0.0009507043539103306,0.2410756776173415,0.16436585792454017,0.19374546815958485,0.16833186566214653,3.4330944003886126,3.5887236808666905,3.5054589108645344,3.5664090983990735,7.670274909390085e-09,5.041164787023554e-09,6.244650958372114e-09,5.322415606849927e-09,0.5067406747855392,0.4989214728860294,0.6285249597886029,0.543240176930147,0.042843807444852944,0.6188249176623775,0.5386271158854167,0
IMG_4284.JPG,77.33919783464489,147.91772583545207,110.64019438976335,151.82385764771536,0.0018114808797234617,0.0016780348586509092,0.001749674121044175,0.001670568045899537,0.29678429198824785,0.19616055327266124,0.21065150959738727,0.18753479583242602,3.289655713552964,3.436165099149793,3.3842055696859594,3.441202503347387,1.8904667438440204e-08,1.1066384383483309e-08,1.2579105341269659e-08,1.06988520295663e-08,0.5162923177083333,0.5467699237898285,0.6339365042892157,0.5640026616115196,0.036204139859068625,0.09398049747242647,0.5694015203737746,0
IMG_4293.JPG,43.075172244094524,81.00229400458774,53.79921259842528,74.51360902721792,0.002672676939937121,0.0025614881902934657,0.002674648165723874,0.0025887266050389234,0.2320651720394395,0.17668701876336856,0.21729304747304884,0.17986954375214828,3.1110261772993644,3.2211699589020863,3.144365206347418,3.2091537653111923,2.7261404444886316e-08,2.072342595717676e-08,2.5594605441921026e-08,2.1166294494081234e-08,0.5737709195006128,0.6166546989889706,0.6759136125153187,0.6204549153645833,0.030568799785539214,0.10057684206495097,0.6296805587469363,0
IMG_4417.JPG,63.87826033464547,122.16175832351749,84.54324557086491,117.72893545787116,0.001056133251093691,0.0010252491509879437,0.0010465850959691357,0.0010280534776398527,0.32757283299634615,0.21154939517715002,0.22884219169540349,0.20720362134189152,3.3146471545292133,3.480781113731866,3.421417450626499,3.4708676535615766,1.811484191690274e-08,9.693006422935945e-09,1.1022435660008659e-08,9.962907496435644e-09,0.6018997491574755,0.6159983915441176,0.6783361098345588,0.629864621629902,0.027204206878063724,0.22993882123161766,0.6330578373927697,0
