filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
IMG_4289.JPG,60.83987450787403,118.54293508587057,80.36035925196805,111.17992435984873,0.0017663822334015547,0.0016829624503083632,0.0017480477707394592,0.0016962233049390867,0.18246108650338813,0.1307122488460092,0.15483757448394267,0.13065343388591993,3.357497296778881,3.4767845474615835,3.4143924690130842,3.4727825156564704,533.8708862544986,527.4145093661585,528.5809886155897,527.4053680938654,0.5499581131280638,0.5928359087775735,0.6842412013633579,0.6068570006127451,0.039305922564338236,0.06545481962316177,0.6152999578737746,1
IMG_4293.JPG,45.35629921259844,97.31006262012555,70.75510580708627,90.17527435054838,0.002620835830625443,0.002455614813002997,0.0025618181865397936,0.002484506365302041,0.22839972484892532,0.15940459568191834,0.19150226391514716,0.16380679390255984,3.128741533221504,3.271904187035574,3.2159356630485725,3.2601751697291035,357.34275757040496,350.7383405257225,351.0048655480892,350.75615119148245,0.5738886814491422,0.6166257372089461,0.6759105009191176,0.6205058976715686,0.031038411458333335,0.10069221047794118,0.6296807981004902,1
IMG_4425.JPG,100.144746555117,191.12772025544024,137.07424950787382,189.4850269700534,0.0010970234990068343,0.0010374964255784231,0.001074119113580792,0.0010385992618526679,0.15100446273418447,0.11024104268251202,0.12688385210381706,0.10822190194591626,3.5663064465199503,3.689354551736127,3.63573386052695,3.6932686125462197,858.3832990017377,856.2899684612402,856.4969259902207,856.3062920946303,0.5238568474264705,0.5163923674938725,0.620779239430147,0.5529095818014705,0.04294218175551471,0.6109195484834559,0.5485207950367647,1
IMG_4427.JPG,110.75768946850286,197.4733089466173,143.41744586614072,201.81424762849434,0.0009564418952840405,0.0009167313322849388,0.0009446266359969224,0.0009144740087528259,0.17124681081989382,0.12753389675750046,0.14403923948083572,0.11937746909018009,3.52946426958696,3.6371238558213075,3.589447518820301,3.6469073193698707,986.8706043628162,981.0461566042802,981.2570793629167,981.0487944704663,0.5045515471813725,0.5059713924632353,0.6184091605392157,0.5417705461090686,0.043564500995710784,0.5124061734068628,0.53944091796875,1
IMG_4438.JPG,167.180979330708,267.1709343418679,180.75252214566862,266.90786781573627,0.0013020534824055015,0.001202737416820415,0.0012982462264734785,0.0012030747719686478,0.1568282744195409,0.11396246826284806,0.13901307091816056,0.11805090709857881,3.505700434812217,3.5916271874943377,3.535818645179836,3.5888654484251417,672.563466330058,664.2216172310124,665.6965655191433,664.1926886060604,0.56170654296875,0.5993977864583333,0.6635395124846813,0.6067023782169118,0.030430214077818627,0.09246993719362745,0.6143394320618872,1
IMG_4479.JPG,168.40877214566922,321.4887469774923,243.23369832676994,321.9716039432105,0.00105662829249555,0.0009512651088571018,0.0010055760549491097,0.0009508994251398274,0.14574854003153453,0.09825946585677946,0.11209992675915274,0.09914150762456578,3.5829522173231965,3.6969766987266595,3.660376615026329,3.6977694204732234,852.9792653396678,853.1710567084237,852.6042076762221,853.2108143446178,0.6333563112745098,0.6417360791973039,0.6928493125765931,0.6546197629442402,0.030160941329656864,0.23569407743566176,0.6560702454810049,1
IMG_4483.JPG,101.47293307086582,180.84747969495905,130.27368356299277,179.51788703577364,0.0012137545747464794,0.001161904084867717,0.0012058142246724178,0.0011629887522398195,0.26791117167730916,0.18690215564948,0.2078639004868733,0.18738776913773775,3.396666957739958,3.5293714259369566,3.4803971476115607,3.525977728040302,769.5722691632183,757.984242159537,758.0552047898788,758.0387703354633,0.6132795745251225,0.604617369408701,0.6799081839767157,0.6308648801317402,0.03744207643995098,0.6535505706188726,0.6281968060661764,1
IMG_4494.JPG,85.46087598425089,171.57188914377832,133.03826279527536,178.02926405852736,0.0015278410636867296,0.0014142104758034498,0.0014664640675341142,0.0014054214497959822,0.29019298366529717,0.17499255997402038,0.18459789777972413,0.16737984210461754,3.351877847830227,3.515814326452146,3.474869950947958,3.525146902174939,608.560983354509,607.2086321480235,607.2096470278151,607.2253935917179,0.47960037530637256,0.5129224590226715,0.6145835726868872,0.5342062557444853,0.04648916207107843,0.08640040977328431,0.53956298828125,1
IMG_4497.JPG,159.7332062007868,266.08475416951,186.1250615157476,261.37466674933313,0.0011728257950185277,0.0010899002504374032,0.0011578593197325165,0.001094024999934177,0.1503261766848677,0.10776392958018138,0.12812511237125424,0.11059097778774403,3.5802231272811817,3.6720718844992493,3.6191153958259368,3.6698065629288052,763.4436261289715,756.0623357420961,757.5670281726713,756.0580748384381,0.5267750459558823,0.5768332088694853,0.6662789139093137,0.5879662607230393,0.04370691636029412,0.0843127680759804,0.5977931602328431,1
IMG_4535.JPG,109.39099409448717,204.18048236096413,149.9629060039353,196.67319734639278,0.0006549489305499587,0.0006345215948115838,0.0006472901431380794,0.0006362924856934439,0.20683167996114427,0.13678276600275463,0.15657936344358364,0.14238962196688024,3.604006195775243,3.734567250719248,3.6906101230253423,3.729825036973303,1470.027398238513,1466.2601333780788,1465.8786469565432,1466.1981989973187,0.5434718711703431,0.5533284505208333,0.6571245978860294,0.5841287051930147,0.04753537645526961,0.2935044232536765,0.5833053289675245,1
IMG_4538.JPG,100.32763287401492,183.13038626077204,136.47797736220355,184.35904271808394,0.0010357399913345669,0.0009902288717792958,0.001018852769692356,0.0009895591829339441,0.258993140871694,0.1695140903812223,0.19416257629862518,0.17003053448380734,3.452907460084578,3.5932852887377247,3.540772377163203,3.5890060913857753,912.4110317595691,908.0335095851602,907.7100757308141,907.9555285332536,0.6008549708946078,0.6132841222426471,0.6901094324448529,0.633041321997549,0.03374167049632353,0.2620287128523284,0.6348620844822304,1
IMG_4540.JPG,159.9349163385823,290.11823423646746,203.89468503936754,281.8132556265101,0.0013117621136985137,0.001170634309319317,0.0012668661266835805,0.0011798392854792707,0.1398580818262762,0.10181418856180499,0.12061647228474294,0.10302570007046224,3.5478981229069504,3.6488557023846857,3.591902748200591,3.6432320651332932,671.5563630132323,669.0187536526987,669.0759346367344,669.0748587244615,0.6540599149816176,0.6631283030790441,0.7188402362898284,0.6769942938112745,0.031040086933210784,0.27117919921875,0.6787801106770833,1
IMG_4546.JPG,62.52639025590517,131.55285510571073,93.93356299212508,127.45043090086219,0.001409787925258204,0.0013363706407715625,0.0013775600471059018,0.0013409443970767711,0.19912123112487243,0.13202435862681786,0.15217781273412917,0.13187892916128946,3.420914926959456,3.568011146166622,3.505813332587294,3.5648486030293247,676.5486923247099,675.4221625691627,675.4445122163037,675.3786386205046,0.4838132372089461,0.4684129901960784,0.5889543121936275,0.5113561293658089,0.04415498621323529,0.7642973058363971,0.5063038545496323,1
