filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
20200721_192415.jpg,400.19457431101927,661.6611693223367,496.6754429133801,640.5951391902761,0.0006318193121609258,0.0005631310501985384,0.000609514998072401,0.0005690405302985674,0.10500912908666546,0.08166275909980697,0.0932237961100377,0.08090658122492733,3.7869949230179634,3.8419276511170835,3.8121873889504907,3.840932808332848,1347.7459038963655,1336.0773807454752,1335.5884556457881,1336.0466165330054,0.5640713560814951,0.5742079790900735,0.652041685814951,0.5953148935355392,0.033627738204656865,0.1645828546262255,0.5963730755974265,1
20200723_192843.jpg,147.67999507873918,213.55341310682488,135.5592396653537,233.01407402814615,0.0007300119334445464,0.0007148766396910444,0.0007402640790295823,0.0007089380198257724,0.28931202673509776,0.20260696522002805,0.23314267829898258,0.19897735386669443,3.4656828860937865,3.5810012850885835,3.512855025083911,3.581961425705744,1291.5229837872964,1282.3677108238005,1279.2976551168242,1282.4111361532973,0.4252367206648284,0.43559283088235295,0.5266240138633579,0.461285520067402,0.04411166321997549,0.18761129940257354,0.4616735121783088,1
20200723_193112.jpg,132.14474655511674,238.06801413602574,180.4404527559048,229.38737677475288,0.0006081796283026887,0.0005947063897294803,0.000606411442038882,0.0005964932806145227,0.2633601615238849,0.1654642814528567,0.19731006976772772,0.1838682501223967,3.5427147424499226,3.6891899377731234,3.637588169159007,3.6738199925158037,1575.2860845858654,1552.5840999863283,1553.2616353730195,1552.622806599539,0.520785701976103,0.5135799632352941,0.6128090054381128,0.547540163526348,0.0446722292432598,0.7133583218443628,0.5441269818474265,1
20200723_193434.jpg,307.6086368110209,450.0626821253644,323.00215305118087,500.143406286813,0.000407429813127713,0.00039485337677653854,0.0004061914555986764,0.0003900451589247614,0.17333438535489634,0.11047322297973289,0.1382421525355944,0.12015544839690341,3.790641085789437,3.899441706184139,3.8425463752888764,3.895212594909877,2289.5299329817603,2282.9473361062146,2288.1273896073703,2282.9721033509645,0.36138628791360294,0.3699051202512255,0.4932317995557598,0.4068668141084559,0.06701468673406863,0.23103745404411766,0.40581557329963236,1
20200723_193527.jpg,193.9865280511819,353.4182528365036,268.8852731299217,351.0830181660379,0.0007884182943040856,0.0007306652140669517,0.0007628716532394355,0.0007315847635015218,0.2073438786003073,0.12434505458699294,0.13334129985525342,0.1182813762451867,3.6166388235763796,3.743749564067673,3.711247052277761,3.7445217674288602,1162.5400015300067,1160.1549953521808,1158.747919982698,1160.0545421575523,0.35771867340686275,0.3805316999846814,0.5060302734375,0.41357924517463235,0.0638860964307598,0.07055927351409313,0.4154263365502451,1
20200723_193822.jpg,273.07418799212417,355.4431768863531,217.71973425196649,375.7949655899325,0.0006366793370359898,0.0006224644578802029,0.0006575921971031417,0.0006173192725034113,0.1178012307421511,0.09657964462234209,0.12241776415228026,0.09243321271704315,3.769541832720516,3.8105384839007153,3.7318828531121713,3.817078622942079,1419.5824882587447,1403.0184431062255,1402.6801557969704,1402.9531601777614,0.4987218520220588,0.5224240770526961,0.6229939778645833,0.5466794481464461,0.042456533394607844,0.06724159390318628,0.5498501646752451,1
20200725_191016.jpg,557.551796259839,829.3814247628497,636.4443897637753,885.7742575485167,0.0007003494474478624,0.0005772212906958854,0.0006651733564688231,0.0005513942577634167,0.09697287276308757,0.0696720818129648,0.07639709933533172,0.06603418897138846,3.864173706375301,3.9251956048966496,3.886289894384899,3.929660714017615,1048.0587689994986,1044.850744514279,1046.0025361925595,1044.8461022737422,0.3347893210018382,0.3444802676930147,0.4848441329656863,0.38705025467218135,0.0697564816942402,0.19619451784620098,0.3853503657322304,1
20200725_191159.jpg,351.26070374015495,630.3348006696035,533.1639394684978,675.6328352656733,0.0004511088639763706,0.00042054045037027564,0.0004329027538964076,0.0004149210736306351,0.1156438718822795,0.0820817084902115,0.0915916846146343,0.07775240198385704,3.8683264275374367,3.959366661598248,3.930922976723017,3.963691499723084,2024.4452465643333,2003.9057929392368,2002.4663125964819,2003.7796268268987,0.4837790096507353,0.47678031173406865,0.6051592658547794,0.5202835382199755,0.056481454886642156,0.692745911841299,0.5160307042738971,1
20200727_190711.jpg,290.2596579724394,437.78120156240294,329.0999630905518,462.3511067022134,0.0004568577522467912,0.0004430078587643412,0.00045685026709849563,0.00043994658761244636,0.20494167816812806,0.15107913684546012,0.1773748535519956,0.15250853958543686,3.6818184007805352,3.7740441887229923,3.722191027470305,3.7742269518754146,2032.5759462910537,2011.6802566586362,2009.6762926516647,2011.81474871607,0.41018018535539214,0.41491651348039216,0.5609346277573529,0.460653626685049,0.06620471430759804,0.3595447016697304,0.45801044538909313,1
20200727_190901.jpg,210.923658956693,330.52861305722445,219.27546751968367,318.49860499720944,0.0006287491488072734,0.0006066638615891617,0.0006333399186065654,0.0006094750144733376,0.24984596589964306,0.16958398994799012,0.19107916658761487,0.16813673531684706,3.565860080655544,3.6842546444961166,3.6242996816231816,3.6758449131172894,1476.887628066543,1462.033159745171,1460.3941794568123,1462.0408943154039,0.4379885206035539,0.45109001608455884,0.5562507180606617,0.4804452933517157,0.04667370366115196,0.1751053155637255,0.48111261106004904,1
