filename,contrast_00,contrast_45,contrast_90,contrast_135,corellation_00,corellation_45,corellation_90,corellation_135,homogeneity_00,homogeneity_45,homogeneity_90,homogeneity_135,entropy_00,entropy_45,entropy_90,entropy_135,variance_00,variance_45,variance_90,variance_135,r,g,b,h,s,i,grayscale,class
20200715_172536.jpg,167.8425196850384,404.2029264058542,322.0169783464555,399.3877487754969,0.0005929288786851683,0.000543906722053317,0.0005598915615645556,0.0005448307126425481,0.18521891167657303,0.11820373786514109,0.13487244556005898,0.1174525241364739,3.6698599375059735,3.8164539714064776,3.781673044459247,3.8189189044162704,1597.9700372291377,1607.3837455188986,1607.1252030594912,1607.410744837321,0.5213168275122549,0.4934371649050245,0.6209345798866421,0.5435216567095589,0.04727376302083333,0.9818522135416666,0.5347895603553922,0
20200715_172903.jpg,112.75141486220413,210.43703887407747,138.20152559055097,186.93279186558388,0.0009234711194019105,0.000882661870775229,0.0009153575084823654,0.0008941486740222664,0.2770226224065399,0.1865880979450575,0.20392932775856526,0.18110170436386458,3.478311673685557,3.6167925853771887,3.5579076134620085,3.616517925202053,1023.2079390226056,1015.5568061202086,1018.338298817709,1015.4405633835502,0.5222644282322304,0.5104073318780638,0.6769698797487745,0.5686324774050245,0.05322265625,0.7555563534007353,0.5616198969822304,0
20200715_173031.jpg,318.90151328740063,610.5105090210196,461.3942544291281,590.150102300202,0.000442832723665242,0.0004075768339966758,0.00042546254311097,0.0004098716492924777,0.13255539614766815,0.08571957091770926,0.09718468092713949,0.08766390964824583,3.868954774393747,3.97292338422275,3.9393560643808714,3.9716396525322177,2085.538177718272,2096.242255730345,2091.0783753911687,2096.376232252488,0.4849585439644608,0.47254590801164215,0.6080190621170343,0.5203120212928921,0.056794289981617646,0.8288646024816176,0.5145488664215686,0
20200715_173310.jpg,191.85396161417307,330.3205406410798,259.31053149606385,354.01537603074996,0.0006190332738850712,0.0005891321589150777,0.000603328422129166,0.0005840229408238938,0.3102007516717888,0.19164244297752595,0.23001785349065165,0.22318907070387226,3.537285299599013,3.671096663874005,3.6080992508545964,3.6594099294690374,1513.0014185215205,1511.9984381611696,1515.688299700948,1511.7803662348047,0.5885897767310049,0.573440611596201,0.6804467294730392,0.6126457663143382,0.03631472120098039,0.8446834788602942,0.6071751014859068,0
20200715_173646.jpg,122.42236712598294,235.21551243102437,165.70589320866102,213.92392584785043,0.00031118904197721805,0.0003063485736641221,0.00030983334119359093,0.00030744159496699065,0.38544900417223654,0.29921426021264175,0.32770406072323477,0.2966191842149913,3.3014833007669018,3.4495426690746505,3.395570165915942,3.44782498756871,3151.0569592081115,3142.0744591092694,3142.445024651066,3141.9186546081864,0.5347450405943628,0.5175161324295343,0.6167365579044117,0.5551228841145833,0.05158116957720588,0.8518427830116422,0.5492529775582108,0
20200715_190420.jpg,341.45792322834603,542.5692851385697,447.0951648622048,540.0714241428489,0.00047842340690403673,0.00045621291538736037,0.0004699389214878688,0.00045655195822121394,0.1691481016040438,0.1189127684630003,0.1317534205596912,0.11820107338526228,3.789135626481592,3.881530564244336,3.857190566140031,3.881180139831859,1902.6395873720435,1874.7774392593078,1874.111898552383,1874.8578799322313,0.4620258406096814,0.4792202818627451,0.5571449429381128,0.4986912147671569,0.04163219975490196,0.19545970243566177,0.5005172430300245,0
20200715_190619.jpg,311.2533218503926,437.74121148242085,301.1100516732265,487.46586893173844,0.0012311839098455562,0.0010582741849236358,0.0012463778844876508,0.0009892998239705074,0.1309483944476684,0.10334114817125484,0.12436590468769791,0.10206308248854024,3.5431177911642355,3.588640074269947,3.531481014377387,3.5984058954031743,602.3880621516101,600.5570328008462,601.5053087899487,600.6343818370273,0.5124487783394608,0.5269615023743872,0.5672511680453431,0.5345109528186275,0.021529612821691177,0.13380318435968136,0.5372970281862746,0
20200715_190732.jpg,637.5513041338555,933.124434248867,706.6793184055119,1001.4539649079327,0.0006002555157663802,0.0005035069851445566,0.0005767383197388772,0.00048118521319540406,0.11140151752445833,0.08114383712058364,0.08902454090421598,0.07851966166472941,3.886364637410341,3.941046791375163,3.9065536170662227,3.9476043422488196,1236.4470099955786,1236.9470910031273,1239.691956863469,1236.886138462687,0.40296822342218136,0.4060037051930147,0.5056257659313725,0.437600767846201,0.05162449257046569,0.3860509535845588,0.43546286190257355,0
20200715_190824.jpg,165.2736220472437,329.8821377642723,267.05259596456665,312.200818401634,0.0008052185425340419,0.0007595291810415599,0.000784610549418821,0.0007666037733024475,0.24820233421120003,0.15592302399125366,0.1773426558975467,0.1710425869272596,3.538661886066535,3.679725870419838,3.639638019673975,3.660675339960526,1152.881424217921,1123.2756709727878,1122.9719034531274,1123.1570007288706,0.5928749234068628,0.5894662894454656,0.6539878695618873,0.6106608072916667,0.030890251608455883,0.6204391180300245,0.6091660443474265,0
20200715_190910.jpg,301.8124384842524,497.0527001053977,320.88662647637693,459.4446028892053,0.0006961858782371845,0.0006396929766696982,0.0006955963792615866,0.0006515798357174376,0.1371914992863084,0.08612518539743627,0.10052723520018174,0.08538135723921868,3.7658319577435617,3.864606480314088,3.8088140175211667,3.857295828462517,1265.0521860453173,1253.248527830524,1253.624141715104,1253.460377632756,0.3582742130055147,0.3493929993872549,0.4994497261795343,0.40088848039215685,0.06549814261642156,0.7532614315257353,0.3953653971354167,0
20200715_191006.jpg,289.97957677165255,572.6388492776971,464.5213459645623,567.5520491040942,0.0004562238259771132,0.0004254649681488151,0.00043884740384907763,0.00042609687328606525,0.1150977624451061,0.07895281745789169,0.09291813397394165,0.08125415527942381,3.851774734101531,3.946940818009492,3.9140419342426744,3.950060348991076,2035.7987652431932,2016.6734448856348,2016.1963991208706,2016.6365105874147,0.4945456112132353,0.491763365502451,0.6010232364430147,0.52789306640625,0.05296152152267157,0.5644782571231618,0.5248145009957108,0
20200715_191233.jpg,462.48560531495673,686.8453716907438,541.6023006889724,661.2898505797002,0.0004639452810276061,0.00043437304891371287,0.00045494714540738126,0.00043795117770414584,0.1489223525582726,0.09739976056391864,0.1076864691119538,0.10264547797778814,3.837647021541937,3.901396225253377,3.8689902235242055,3.8915058301131613,1891.9854107017468,1882.0960396114579,1881.7341522314598,1882.2548532299325,0.5361411898743873,0.5415891161151961,0.6095210056678921,0.5611971986060049,0.034795065487132355,0.2432638729319853,0.5613515816482844,0
20200715_191334.jpg,380.3819512795264,577.3850827701655,393.29995078739597,594.8051336102666,0.0003880238571609132,0.0003711306312168828,0.00038664280398588446,0.0003695627299154307,0.1382525160860501,0.09848299438638908,0.11846706843978341,0.10020495046188264,3.8771769403119944,3.959019953037203,3.907633695839872,3.9556049488863643,2370.37863788964,2365.6488569025955,2371.9390303858495,2365.7349067667415,0.4391106100643382,0.44564424402573527,0.5566382314644608,0.47960899203431373,0.05901955997242647,0.24987649356617647,0.47812859030330884,0
20200715_191635.jpg,255.2046013779509,375.8275776551546,307.3966535433047,515.2487444974901,0.0006104501306474877,0.0005861516700799822,0.0006022740666201515,0.0005548365758477119,0.17008982038652082,0.11151904953736726,0.1373876095953673,0.11487602311567197,3.7247561201506834,3.828266745073998,3.7794285394476317,3.8471699372391015,1498.657371084381,1491.0315143499236,1488.9838605889538,1490.8914802218121,0.3842400045955882,0.3802025888480392,0.5587016984528186,0.4401309742647059,0.06936681410845588,0.5323431276807598,0.43405450559129904,0
20200715_191807.jpg,239.53075787401417,418.1848223696416,279.15077509842314,366.2956785913565,0.0005151620669765175,0.0004950389097460695,0.0005171593296212812,0.0005031809051445799,0.1537076743384741,0.11038356555504653,0.13355030329635226,0.11804008109588837,3.6957539175257414,3.779290600351534,3.7240657430611854,3.763193548097843,1812.8996192411053,1783.1761653788544,1782.204858580665,1783.2458002671335,0.5204410328584559,0.5422997568167892,0.6073744829963236,0.5545340743719362,0.033165785845588235,0.0769497740502451,0.559268248314951,0
